"일자","요일","성별","연령","발신지_시도","발신지_구","발신지_동","통화건수"
"20190107","월","남","30대","서울특별시","양천구","신월동","5"
"20190107","월","남","30대","서울특별시","양천구","신정동","5"
"20190107","월","여","60대이상","서울특별시","영등포구","문래동3가","5"
"20190107","월","여","60대이상","서울특별시","영등포구","문래동2가","8"
"20190107","월","여","60대이상","서울특별시","영등포구","대림동","5"
"20190107","월","남","10대","서울특별시","영등포구","문래동2가","5"
"20190107","월","남","20대","서울특별시","영등포구","문래동2가","8"
"20190107","월","남","20대","서울특별시","영등포구","문래동3가","7"
"20190107","월","남","20대","서울특별시","영등포구","양평동4가","5"
"20190107","월","남","20대","서울특별시","영등포구","영등포동5가","5"
"20190107","월","남","30대","서울특별시","영등포구","문래동2가","8"
"20190107","월","남","30대","서울특별시","영등포구","문래동3가","8"
"20190107","월","남","30대","서울특별시","영등포구","영등포동7가","5"
"20190107","월","남","40대","서울특별시","영등포구","도림동","5"
"20190107","월","남","40대","서울특별시","영등포구","문래동2가","9"
"20190107","월","남","40대","서울특별시","영등포구","문래동3가","8"
"20190107","월","남","40대","서울특별시","영등포구","여의도동","5"
"20190107","월","남","50대","서울특별시","영등포구","대림동","5"
"20190107","월","남","50대","서울특별시","영등포구","문래동2가","5"
"20190107","월","남","50대","서울특별시","영등포구","문래동3가","5"
"20190107","월","남","50대","서울특별시","영등포구","여의도동","5"
"20190107","월","남","50대","서울특별시","영등포구","영등포동2가","5"
"20190107","월","남","60대이상","서울특별시","영등포구","문래동2가","5"
"20190107","월","여","10대","서울특별시","영등포구","문래동2가","5"
"20190107","월","여","10대","서울특별시","영등포구","문래동3가","5"
"20190107","월","여","10대","서울특별시","영등포구","영등포동2가","5"
"20190107","월","여","20대","서울특별시","영등포구","문래동2가","6"
"20190107","월","여","20대","서울특별시","영등포구","문래동3가","13"
"20190107","월","여","20대","서울특별시","영등포구","여의도동","5"
"20190107","월","여","30대","서울특별시","영등포구","문래동2가","11"
"20190107","월","여","30대","서울특별시","영등포구","문래동3가","7"
"20190107","월","여","30대","서울특별시","영등포구","양평동4가","5"
"20190107","월","여","30대","서울특별시","영등포구","영등포동2가","5"
"20190107","월","여","30대","서울특별시","영등포구","영등포동8가","5"
"20190107","월","여","40대","서울특별시","영등포구","문래동2가","15"
"20190107","월","여","40대","서울특별시","영등포구","문래동3가","5"
"20190107","월","여","40대","서울특별시","영등포구","여의도동","5"
"20190107","월","여","40대","서울특별시","영등포구","영등포동2가","5"
"20190107","월","여","50대","서울특별시","영등포구","대림동","5"
"20190107","월","여","50대","서울특별시","영등포구","문래동2가","5"
"20190107","월","여","50대","서울특별시","영등포구","문래동3가","11"
"20190107","월","남","60대이상","서울특별시","용산구","한강로3가","5"
"20190107","월","남","50대","서울특별시","용산구","한강로3가","5"
"20190107","월","여","30대","서울특별시","용산구","한강로3가","5"
"20190107","월","남","20대","서울특별시","용산구","동빙고동","5"
"20190107","월","남","20대","서울특별시","용산구","한강로3가","5"
"20190107","월","남","30대","서울특별시","용산구","동빙고동","5"
"20190107","월","남","30대","서울특별시","용산구","한강로3가","5"
"20190107","월","여","40대","서울특별시","용산구","한강로3가","8"
"20190107","월","남","30대","서울특별시","용산구","한남동","5"
"20190107","월","남","40대","서울특별시","용산구","한강로3가","5"
"20190107","월","남","40대","서울특별시","용산구","도원동","5"
"20190107","월","남","40대","서울특별시","용산구","신계동","5"
"20190107","월","여","50대","서울특별시","용산구","한강로3가","5"
"20190107","월","여","20대","서울특별시","용산구","한강로3가","5"
"20190107","월","여","20대","서울특별시","용산구","동빙고동","5"
"20190107","월","여","50대","서울특별시","용산구","이태원동","5"
"20190107","월","여","60대이상","서울특별시","용산구","한강로3가","5"
"20190107","월","남","40대","서울특별시","용산구","한강로2가","5"
"20190107","월","여","30대","서울특별시","용산구","한남동","5"
"20190107","월","남","60대이상","서울특별시","은평구","구산동","5"
"20190107","월","남","30대","서울특별시","은평구","불광동","7"
"20190107","월","남","30대","서울특별시","은평구","증산동","5"
"20190107","월","남","60대이상","서울특별시","은평구","불광동","5"
"20190107","월","여","10대","서울특별시","은평구","불광동","6"
"20190107","월","남","40대","서울특별시","은평구","불광동","5"
"20190107","월","여","50대","서울특별시","은평구","증산동","5"
"20190107","월","남","50대","서울특별시","은평구","불광동","5"
"20190107","월","남","50대","서울특별시","은평구","증산동","5"
"20190107","월","여","50대","서울특별시","은평구","불광동","6"
"20190107","월","남","10대","서울특별시","은평구","불광동","5"
"20190107","월","여","60대이상","서울특별시","은평구","불광동","5"
"20190107","월","여","30대","서울특별시","은평구","불광동","16"
"20190107","월","남","20대","서울특별시","은평구","대조동","5"
"20190107","월","남","20대","서울특별시","은평구","불광동","5"
"20190107","월","남","20대","서울특별시","은평구","증산동","5"
"20190107","월","여","30대","서울특별시","은평구","대조동","5"
"20190107","월","여","20대","서울특별시","은평구","불광동","5"
"20190107","월","여","60대이상","서울특별시","은평구","증산동","5"
"20190107","월","여","40대","서울특별시","은평구","대조동","5"
"20190107","월","여","40대","서울특별시","은평구","불광동","14"
"20190107","월","여","40대","서울특별시","은평구","증산동","5"
"20190107","월","여","30대","서울특별시","은평구","증산동","5"
"20190107","월","여","30대","서울특별시","종로구","교북동","5"
"20190107","월","여","40대","서울특별시","종로구","연지동","5"
"20190107","월","여","20대","서울특별시","종로구","평창동","5"
"20190107","월","여","20대","서울특별시","종로구","연지동","5"
"20190107","월","남","60대이상","서울특별시","종로구","연지동","5"
"20190107","월","남","40대","서울특별시","종로구","창신동","5"
"20190107","월","남","40대","서울특별시","종로구","연지동","5"
"20190107","월","여","50대","서울특별시","종로구","연지동","5"
"20190107","월","남","30대","서울특별시","종로구","연지동","5"
"20190107","월","남","20대","서울특별시","종로구","창신동","5"
"20190107","월","남","20대","서울특별시","종로구","연지동","5"
"20190107","월","여","30대","서울특별시","종로구","화동","5"
"20190107","월","여","30대","서울특별시","종로구","연지동","5"
"20190107","월","남","40대","서울특별시","중구","신당동","5"
"20190107","월","남","40대","서울특별시","중구","남대문로5가","7"
"20190107","월","남","60대이상","서울특별시","중구","신당동","5"
"20190107","월","여","10대","서울특별시","중구","신당동","5"
"20190107","월","여","20대","서울특별시","중구","명동1가","5"
"20190107","월","여","30대","서울특별시","중구","을지로3가","5"
